Temperatur,Druck,Feuchtigkeit,Vibration,Leistung,Energie,Durchfluss,Luftstrom,Spannung,Stromstaerke,Helligkeit,Rauschpegel,PH_Wert,Drehzahl,Resonanz,Amplitude,Frequenz,Leitfaehigkeit,Schwingung,Verformung
72.2539377108834,0.9848677955598144,86.84958390695706,3.146511334177773,1072.835768010371,2338.061797066743,53.40050248650552,1.5245974450851962,231.0477428102425,70.79242571273744,10628.22352628223,118.57850856617027,6.204180789759656,2987.1587193424466,0.06701774617588707,1.1782914479887672,812.7933377671714,635.5328109591094,5.920451638542838,1.335184392764572
67.69723925933215,0.7588746710389702,26.150567274704393,1.6744088652271996,1067.10927896623,8938.687882091557,29.672990376940295,48.84979524675914,228.4622066326398,19.025670112877556,8049.032394218709,31.20863248324207,5.709181330552392,3883.5082045346385,0.8954295791331773,2.146023972860529,760.9162982087898,1819.4944121922363,7.779968715910834,3.3683623059708805
68.40241443060735,0.6476445471152992,79.85454922998824,7.504140982818738,897.980578016547,307.12009865868276,54.10743537423454,17.382836677128772,233.57655741333332,98.8579630498761,7889.310094850651,65.79948656716533,6.121195864476515,2532.8782638454204,0.8269193501103291,0.9079166931316163,649.3709435673914,1888.0454253129355,4.287824796492357,2.4819975285890794
61.02203184488485,0.8175272940975543,29.440525373107924,1.126244586896266,1135.918596302979,4270.770230545293,67.28694641063787,22.95156015172328,220.4842672673771,99.18905441528375,13863.1739621741,52.69075496073271,5.757559979858082,3782.1745435667754,0.19164993980238032,2.878731002465387,1586.100072766783,531.4996347470495,7.0712416967188565,4.685036502237833
76.08555799087901,1.4455442218557835,44.977213859846266,0.0,1044.6515777656084,8321.928160844716,53.412256599250625,36.12642546052712,233.17165731320634,31.974911958141693,7398.6177608204025,34.637609358731936,7.623869426977762,1088.0858949203275,0.4033391806465182,2.099709332193398,1330.314923831766,1947.0258760693218,3.7831317527984454,2.292191052046619
70.097374019367,1.0011481863894343,70.90050574701917,2.1684264299272433,759.4763388369477,631.2520651309798,38.327176562814564,43.13859466512072,227.19448888734104,60.00470770740445,11854.808745359824,58.28743843803067,7.191578573529701,2881.756401908178,0.7540120645319015,1.999452251165111,974.3093066139362,380.90447476857406,6.920621471613397,0.7877162082953937
68.29893242426283,1.0834783505119632,30.345382205161016,5.76501463466801,1326.7601223116362,6895.3227783438115,18.298394072451778,43.68795006822348,225.83383729038292,96.85445014467786,4095.1056925118264,78.74547877589687,4.765899210630562,312.1639447152752,0.42839327653031745,3.4438907356316113,819.0462390887672,1446.1239127029926,3.1367130056411057,0.9368860546188162
72.04900838592484,1.0497377918201256,63.678245044495114,3.1890041391514248,1207.0114421927758,8017.1314217220915,89.24811598975376,25.70721453293806,230.02212567701514,75.48399819931257,8077.597437923589,129.24487968853256,8.830665745696296,4127.375311414746,0.2318876418370962,3.0184311447925047,1182.4566396230177,1413.863037202973,7.858453447013301,1.472389742469598
64.98701318831527,0.8352063962208449,86.40657027639637,3.2767319648347875,764.5885993293477,7388.643619303836,86.49221549592824,36.627512510115544,230.51218773397028,48.029805411585954,8398.45369742061,115.83686522816961,7.556686060726685,4396.5308904682715,0.4184173105357796,2.2450293339968495,548.3260335667264,74.05428788822415,5.733649933263621,3.4883462301078403
67.52356587459654,1.1587526307058031,49.26633522925165,4.373593803788336,1387.8101069717675,3031.704935485205,25.72418474887503,41.345564497744846,229.47303081953524,77.29853846332003,11580.251972723509,126.86780113434972,8.290569112195636,4708.580000955192,0.5319552830479187,1.3679116330634393,925.9542265534906,657.0670197114343,5.609895442071827,3.8077263112119066
57.96933788056316,0.5478716786960546,88.47942505099121,0.0,835.9138081650951,4113.040911654842,53.808775938659345,49.23061936591744,229.147986050416,13.27564897018344,12540.59366523365,112.8269025650783,8.01850249489789,1775.2239759135239,0.026215084790967902,2.3264561098226046,1178.0984874704957,912.3605302684945,5.649306387256317,1.8454324229197905
76.67358894516734,1.1701071761047475,52.086092125709165,6.145033875109222,1560.4087853097174,2785.5867649878837,67.47308761346807,20.89105936567434,233.4448114319422,87.940126198238,9568.39421147006,95.1927811289636,6.93219000881064,2342.1184283079247,0.16881513106394241,1.1146821400084144,861.3988520349981,520.586444095521,5.3955242256295275,2.5624526929253397
68.98087725559321,0.8158360297793154,72.57376299969732,2.054674789932716,1463.6754400264767,5157.146112331948,78.24921266298004,27.768558853023272,231.37174531357874,40.90150457536224,6807.838258582299,116.9361858414004,8.671024298219915,3262.158574052788,0.28687962864799654,2.309932852942305,1496.9753446920145,1823.7234071137964,2.851379607824435,3.086551972654337
79.80254936366009,1.0073090909827571,29.21640109275159,3.1410805600512544,998.9039209341275,4509.844927550881,64.1798080574334,42.59559275493067,227.8655195762147,2.56405066315899,14676.659735076892,103.11745683515991,5.699551529008403,2987.6429049819158,0.8051517321891904,3.3901737239410057,731.435080832979,899.6395898518899,6.998894695043011,1.3247967839405987
62.326871150951575,1.374633141681035,46.02913926787552,1.0155046114292876,1232.117242956947,5582.568757179474,25.36418221771388,53.70217736196073,228.53842157241715,92.17671405530461,8957.200545464924,97.14614561263168,5.375837165493779,2091.6341427233865,0.09165511512950475,1.7764407459252074,710.9473360581437,1471.1344646944412,4.816221233188452,1.6803697797659178
68.61586122809656,0.9573611593921195,60.29789510915074,1.6821135555593936,995.7569452772276,4190.1925282402635,23.057179907748196,14.202110989211583,237.40104063148888,51.56165676813497,8710.221477640547,95.10599966019564,6.435662690032584,3155.123657649525,0.7413627096784647,2.6504956532707333,912.842772547491,162.2821019097771,5.755568741299106,1.2588366884252156
73.56253289258727,0.988591436778476,86.4761239966357,2.2668126025956927,927.1265286090968,5819.6876851223715,64.75220478627483,59.515338585111856,235.15083203592795,71.96707673885273,11461.002238954905,115.95756944127744,7.046440995997913,3108.6744835951476,0.8954980710096913,2.763228945810178,1595.445907569987,1211.8619816065761,3.931797233791304,0.06958318731637991
63.91533377310975,1.0305152487107314,61.57802197699624,0.0,1146.7920363230917,2165.810912906396,6.761546672722851,26.970617407592886,232.12465238082032,79.96418220030601,9361.2503984976,35.7799135971207,7.260591853281218,1100.4190695228128,0.5561555973067407,2.761528573762148,1348.2981781278954,1665.497732472821,3.6280540671137844,2.7202333199687434
70.40260934734724,1.0393513693958276,56.060685255121584,4.212057114645512,747.9023960681034,1234.452151478336,38.16081453075701,43.86363490173597,234.6477386056055,89.83810740004371,7193.892218562487,87.50065713583831,6.104855844234763,4103.707291353185,0.48401137560762175,1.5005476282330066,843.9708586300042,217.17949715275248,4.3053895758121525,1.8006240993848928
56.89846686963135,0.8513800355676738,88.5222898613941,6.880689684141943,1342.9658959795156,9207.518828545077,14.796583550301264,30.19737259126575,224.42310538550575,28.261556903222072,8317.017328087935,111.62149376697162,8.804587903570942,3637.8649960759963,0.40577763905532493,0.646018849929294,1072.5350730170524,1329.614112860102,5.648814530805455,0.8094177776045214
84.71936859478289,1.1174347984495283,77.58073537257019,2.881720549162393,904.6927764524612,1791.863888944955,19.22315437340224,15.490435616870288,223.1288595057283,77.220655683599,8172.483788455022,108.16712889217688,7.569658021391427,2510.6092598144196,0.17243003887583142,0.43549261870982314,979.9399865435889,974.5939316241767,5.820755484249898,4.048189518607303
73.94880432783503,0.6820419308590948,25.18971937602651,5.893201114042141,543.0911396432855,9148.95036683902,78.54331943303299,57.09710161607338,228.78690252894876,61.15932785600814,9271.028166979651,128.57605892804585,9.542032560851379,3394.1160154232402,0.6805906794678173,1.36087262711176,804.84311093306,1411.8556014536152,5.275347260352302,4.133789691660034
76.62178872263232,1.027849010816662,33.808162349407034,2.0897070843858714,1125.8366657191623,9751.210302312227,76.2375983264364,1.120589620856689,225.46621925885407,34.37605848589131,13532.259437288854,90.12239139476416,5.441115364268963,4146.054476371426,0.9015190637591152,3.275875103527592,435.9621048541155,1842.5905445732053,0.0,4.308908057300008
63.167873232728866,1.2065715388878742,60.21790695594687,0.3267196694394885,729.3424295139861,3271.3328897296515,61.39291170291747,11.56730442453474,234.1559308651855,69.08442069551187,10973.259410177941,118.6909849815085,6.542538200520105,1834.1897320063993,0.19307207167888762,4.035678521911155,1439.4459700357459,41.079694090968765,0.5070999583723701,3.0938384035855155
59.410868377002515,0.5,41.719782572323474,3.3532790250998104,462.7672447918161,7357.787911463389,33.41765793522825,5.948242338394896,228.38345859460225,89.54465239116175,8535.579427169518,107.9568532421574,7.465796018023433,3610.404434916153,0.06099237138623104,1.116339597726255,843.7776385383635,1397.5837476410666,5.365917794531003,4.058666696584364
88.60969399438993,1.2766965919917728,36.111931060634824,7.280537873276003,1014.2842162691552,6586.799286755771,69.30595665321717,7.816654207990778,237.13178678486634,94.81647619057888,10583.896546850876,117.93832949608691,7.031694430659456,1851.4574766051505,0.6417472965130642,2.144697412648546,361.0828973797867,1407.8320965669632,8.099903073991847,0.6964534118744359
72.87976339545551,1.2054347553985014,74.58998919556366,0.24111349087653222,838.9060761798978,1672.010952181594,80.85715633683897,40.3980429813712,232.98676942180012,72.7899756359017,13874.651007855333,77.47836075584136,7.178823356571176,3033.227954780356,0.2783185839326413,1.4261952793809978,642.5643712920136,1012.8570000830721,3.320880770308923,2.3871812005254194
65.02058117436391,0.683895190875478,10.744354473196998,1.7717601975907122,1153.154044606788,2661.311125243069,76.5223771340832,23.753038706180323,228.85247086447777,61.017204884012166,12214.480818764063,111.38950683176591,8.022955735551198,2234.3984229025873,0.27629417238281795,1.4086162846547623,1135.3785829106318,1650.1353104403502,7.2736030922346355,3.5593668293698224
63.09748196662305,0.7894037236582732,70.1694118175743,3.0848816767604785,774.789084642993,7300.264918367531,47.64744784985389,48.124731873291005,231.58697159822833,14.936104932016958,10126.498792599217,69.9229886553581,6.843768371011297,2714.203160731881,0.47940574144026216,0.0,1086.9700575294685,727.3285822215937,5.418054838101718,2.0852659012558723
70.12223271219092,0.8542662952401228,35.69791225853463,0.09927402128725538,670.5591382412572,8039.90096327351,49.70008436766293,59.9147488938071,226.63497778465359,49.29336007869931,9750.207790474633,73.88858643269737,7.675582300175158,2692.263731935149,0.3110932267610045,1.1067822346948475,1017.6856849348062,435.40706168262636,6.079886753173273,4.14201764317092
63.16047392173135,0.6807450395146518,71.80468246575899,2.0291747421560116,855.6869921042637,7201.908079013288,62.39929904139664,23.6985999972977,239.61381224198547,85.95653531546759,14654.79873265157,95.67611023294783,7.7009677502480995,3650.2483879255897,0.9264553940412847,0.8663074193043638,873.9853534426866,1869.928635638282,0.8181540137733894,4.76047049219787
100.02115804874191,1.25477550868231,18.853772062084317,0.0,1368.7370049929652,8825.666126911996,76.47516324552936,41.67179677034113,228.3380987805539,76.2278372819459,5694.026542860973,35.94736407611251,7.943659459671579,2782.8057244822016,0.02361111696766316,1.4737909700852276,1193.8779568742948,1008.1929340746713,2.9409420566643885,4.876700578524168
53.05552788975799,1.014653576552404,68.76914106555489,0.04230130713911873,1080.142656420328,637.1410039102449,53.976784604748104,20.557832016496565,230.98021932031557,46.08621464506224,14899.242204188195,116.11214241119463,7.753123242512186,3579.1005305321496,0.07849959590343669,2.248677613010906,1099.1812791802092,59.12830371509007,2.479968429566243,0.4602926220333703
83.58623673477652,0.9638633239861125,16.706789514624028,2.3463404173333116,1199.8124105916354,9669.80046857076,67.99490407994472,49.055435125858445,225.7121393132118,24.248950849261064,7757.818673508627,128.78249057126845,6.300535883829607,2572.657163745134,0.041024337673917444,2.3209009586842932,825.2437303864384,1846.7323366798391,3.309347332289793,0.3460439852232722
86.41767991917796,0.8724390644369703,31.51557088887504,2.91824709628556,532.9003111871739,2940.5324349886287,49.33448995683328,18.20432231666714,234.27345254061115,4.448706303930294,9162.87960562074,79.1576609092809,6.751066972371634,2295.591029675838,0.30231755051424347,2.218721995282053,309.2645908493903,1563.6209998280904,2.015279690609364,0.6022796393215962
74.82309766277697,0.8866680356032666,81.62413744599432,7.032047725829971,1192.0319324788898,4544.633822690355,57.73518108112161,28.75797606804175,230.26515678524473,59.219289317667446,8411.81283370675,79.58061959643422,8.045517899828006,2383.979296493855,0.4580373870131895,0.8592445732091758,1288.8205358359014,1144.2450450691601,4.7133089969610396,3.8467861244471586
83.65858282263419,0.9788864281646233,28.64396659911643,1.9053801612813597,622.0924491716303,8957.699279992788,47.68917770502863,6.070439131610459,239.23163845310665,28.944403444468524,5581.280414885092,112.74396289971106,6.927553222007585,2591.056053735172,0.5311714888856429,1.4216601228989605,1153.4138617533627,1667.9334548079362,5.031151336812684,1.0241105005778044
56.10465171452269,0.5292114148011018,40.92805238113008,0.6523666213983113,909.4462063373637,7142.64640517576,72.63681750971332,19.970066297509675,232.1535184263162,41.241295980351424,10552.476312734483,21.63038419058834,7.578556097688118,3404.4526445429615,0.4172494893421277,1.6685851869713635,706.6584296891499,1968.7483995821003,5.070092765541687,2.6617324810286718
88.64364136339134,1.203631512060718,79.28457278505046,3.700035019972717,888.6570041512446,3543.6082599349934,31.390400742461928,29.552047043734582,225.2146446457145,87.94878681641565,8689.860734715852,47.854606132687096,7.197827847425097,2151.322421121008,0.7150396029904669,2.4062039256557046,1737.4717570959542,1987.444541899064,6.116521515585054,4.8869383533491355
76.67769765917592,0.7872049438496016,80.26302734839656,1.8559336587802833,1376.2897726642132,6079.568774209937,42.534933740726316,13.295811049645252,229.70127060960365,58.560906149273166,5201.171210702689,76.05015524856677,5.376653543954163,3038.2828952027116,0.25492888482263754,1.6454869591311643,248.92296955486825,1672.851050994454,4.696696667265393,4.96651373031897
